ts_iso,text
2026-02-24T14:56:37.265,"{""sensor"":{""time"":137,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[0.06,-8.07,1.00],""gyro"":[0.01,0.00,0.00],""ypr"":[-90.29,-2.10,-87.78],""mag"":[0.02,0.13,0.27],""steps"":9,""cadence"":3000,""ai"":{""class"":2}}}"
2026-02-24T14:56:37.363,"{""sensor"":{""time"":137,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[0.06,-8.07,1.00],""gyro"":[0.01,0.00,0.00],""ypr"":[-90.29,-2.10,-87.78],""mag"":[0.13,0.20,0.27],""steps"":9,""cadence"":491,""ai"":{""class"":2}}}"
2026-02-24T14:56:37.468,"{""sensor"":{""time"":138,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[0.06,-8.07,1.00],""gyro"":[0.01,0.00,0.00],""ypr"":[-90.29,-2.10,-87.78],""mag"":[0.22,0.20,0.30],""steps"":9,""cadence"":266,""ai"":{""class"":2}}}"
2026-02-24T14:56:37.565,"{""sensor"":{""time"":138,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[0.06,-8.07,1.00],""gyro"":[0.01,0.00,0.00],""ypr"":[-90.29,-2.10,-87.78],""mag"":[0.30,0.14,0.36],""steps"":9,""cadence"":183,""ai"":{""class"":2}}}"
2026-02-24T14:56:37.671,"{""sensor"":{""time"":138,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[0.06,-8.07,1.00],""gyro"":[0.01,0.00,0.00],""ypr"":[-90.29,-2.10,-87.78],""mag"":[0.28,0.06,0.45],""steps"":9,""cadence"":139,""ai"":{""class"":2}}}"
2026-02-24T14:56:37.767,"{""sensor"":{""time"":138,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[0.06,-8.07,1.00],""gyro"":[0.01,0.00,0.00],""ypr"":[-90.29,-2.10,-87.78],""mag"":[0.22,0.07,0.52],""steps"":9,""cadence"":112,""ai"":{""class"":2}}}"
2026-02-24T14:56:37.873,"{""sensor"":{""time"":138,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.17,0.03,0.54],""steps"":9,""cadence"":97,""ai"":{""class"":2}}}"
2026-02-24T14:56:37.971,"{""sensor"":{""time"":138,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.20,0.02,0.58],""steps"":9,""cadence"":83,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.075,"{""sensor"":{""time"":138,""status"":true,""temp"":27.78,""pressure"":100.77,""humidity"":40.87,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.21,0.00,0.56],""steps"":9,""cadence"":73,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.172,"{""sensor"":{""time"":138,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.17,0.05,0.55],""steps"":9,""cadence"":64,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.278,"{""sensor"":{""time"":138,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.22,0.13,0.55],""steps"":9,""cadence"":58,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.391,"{""sensor"":{""time"":138,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.22,0.08,0.56],""steps"":10,""cadence"":967,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.481,"{""sensor"":{""time"":139,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.20,0.03,0.61],""steps"":10,""cadence"":365,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.577,"{""sensor"":{""time"":139,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.18,0.01,0.57],""steps"":10,""cadence"":225,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.682,"{""sensor"":{""time"":139,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.18,0.01,0.61],""steps"":10,""cadence"":162,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.781,"{""sensor"":{""time"":139,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.20,0.07,0.56],""steps"":10,""cadence"":127,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.885,"{""sensor"":{""time"":139,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[4.18,0.40,-3.72],""gyro"":[0.16,0.50,0.22],""ypr"":[-97.75,-10.00,-91.17],""mag"":[0.18,0.06,0.53],""steps"":10,""cadence"":104,""ai"":{""class"":2}}}"
2026-02-24T14:56:38.982,"{""sensor"":{""time"":139,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.21,0.10,0.51],""steps"":10,""cadence"":88,""ai"":{""class"":2}}}"
2026-02-24T14:56:39.095,"{""sensor"":{""time"":139,""status"":true,""temp"":27.82,""pressure"":100.76,""humidity"":40.96,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.18,0.16,0.49],""steps"":10,""cadence"":79,""ai"":{""class"":2}}}"
2026-02-24T14:56:39.185,"{""sensor"":{""time"":139,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.15,0.20,0.47],""steps"":10,""cadence"":69,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.290,"{""sensor"":{""time"":139,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.17,0.24,0.45],""steps"":10,""cadence"":62,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.389,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.14,0.23,0.43],""steps"":10,""cadence"":56,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.500,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.15,0.29,0.40],""steps"":10,""cadence"":51,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.590,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.15,0.26,0.45],""steps"":10,""cadence"":47,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.695,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.11,0.28,0.40],""steps"":10,""cadence"":43,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.792,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.10,0.29,0.36],""steps"":10,""cadence"":40,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.898,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.10,0.30,0.42],""steps"":10,""cadence"":37,""ai"":{""class"":1}}}"
2026-02-24T14:56:39.995,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.89,3.15,-7.21],""gyro"":[0.14,0.16,0.38],""ypr"":[-124.79,-29.18,-90.86],""mag"":[0.14,0.29,0.38],""steps"":10,""cadence"":35,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.101,"{""sensor"":{""time"":140,""status"":true,""temp"":27.89,""pressure"":100.76,""humidity"":41.27,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.15,0.30,0.30],""steps"":10,""cadence"":33,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.198,"{""sensor"":{""time"":140,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.14,0.30,0.38],""steps"":10,""cadence"":31,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.303,"{""sensor"":{""time"":140,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.15,0.31,0.33],""steps"":10,""cadence"":30,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.400,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.14,0.28,0.35],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.505,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.14,0.30,0.36],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.603,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.13,0.30,0.36],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.700,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.15,0.33,0.35],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.805,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.13,0.33,0.33],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:40.903,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.13,0.28,0.31],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.007,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.15,0.30,0.28],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.112,"{""sensor"":{""time"":141,""status"":true,""temp"":27.94,""pressure"":100.76,""humidity"":41.70,""accel"":[2.65,7.61,-4.81],""gyro"":[0.36,0.28,0.14],""ypr"":[-103.03,-43.01,-72.61],""mag"":[0.14,0.31,0.28],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.210,"{""sensor"":{""time"":141,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.15,0.31,0.26],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.316,"{""sensor"":{""time"":141,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.17,0.32,0.22],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.420,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.18,0.30,0.26],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.518,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.20,0.28,0.24],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.615,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.19,0.28,0.22],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.720,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.18,0.30,0.26],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.825,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.21,0.31,0.23],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:41.922,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.19,0.31,0.26],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.035,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.18,0.32,0.26],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.117,"{""sensor"":{""time"":142,""status"":true,""temp"":28.06,""pressure"":100.77,""humidity"":43.04,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.21,0.31,0.24],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.223,"{""sensor"":{""time"":142,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.59,8.53,-2.47],""gyro"":[0.12,0.03,0.02],""ypr"":[145.69,-44.43,-38.38],""mag"":[0.17,0.32,0.21],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.343,"{""sensor"":{""time"":142,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.21,0.26,0.26],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.425,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.19,0.28,0.29],""steps"":10,""cadence"":0,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.522,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.21,0.27,0.25],""steps"":10,""cadence"":582,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.628,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.20,0.28,0.27],""steps"":10,""cadence"":291,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.725,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.19,0.27,0.28],""steps"":10,""cadence"":194,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.830,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.17,0.29,0.26],""steps"":10,""cadence"":145,""ai"":{""class"":1}}}"
2026-02-24T14:56:42.928,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.02,0.29,0.40],""steps"":10,""cadence"":116,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.033,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.01,0.25,0.57],""steps"":10,""cadence"":97,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.130,"{""sensor"":{""time"":143,""status"":true,""temp"":28.20,""pressure"":100.76,""humidity"":45.96,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.00,0.20,0.62],""steps"":11,""cadence"":983,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.235,"{""sensor"":{""time"":143,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.05,0.10,0.77],""steps"":11,""cadence"":365,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.333,"{""sensor"":{""time"":143,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[2.34,9.03,-1.83],""gyro"":[0.04,0.02,0.07],""ypr"":[112.79,-33.12,-11.84],""mag"":[0.06,0.03,0.72],""steps"":11,""cadence"":224,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.445,"{""sensor"":{""time"":144,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.14,0.05,0.75],""steps"":12,""cadence"":162,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.535,"{""sensor"":{""time"":144,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.42,0.09,0.55],""steps"":12,""cadence"":1463,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.640,"{""sensor"":{""time"":144,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.41,0.07,0.60],""steps"":12,""cadence"":419,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.737,"{""sensor"":{""time"":144,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.42,0.08,0.60],""steps"":12,""cadence"":243,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.843,"{""sensor"":{""time"":144,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.43,0.08,0.64],""steps"":12,""cadence"":172,""ai"":{""class"":1}}}"
2026-02-24T14:56:43.955,"{""sensor"":{""time"":144,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.42,0.08,0.60],""steps"":12,""cadence"":133,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.052,"{""sensor"":{""time"":144,""status"":true,""temp"":28.33,""pressure"":100.76,""humidity"":49.65,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.43,0.09,0.61],""steps"":12,""cadence"":108,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.150,"{""sensor"":{""time"":144,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.40,0.07,0.61],""steps"":12,""cadence"":91,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.254,"{""sensor"":{""time"":144,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.42,0.08,0.60],""steps"":12,""cadence"":79,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.352,"{""sensor"":{""time"":144,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.43,0.09,0.58],""steps"":12,""cadence"":69,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.457,"{""sensor"":{""time"":145,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[4.32,5.59,-3.56],""gyro"":[0.99,0.29,0.77],""ypr"":[100.08,-29.78,4.23],""mag"":[0.41,0.08,0.56],""steps"":12,""cadence"":63,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.563,"{""sensor"":{""time"":145,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.42,0.08,0.63],""steps"":12,""cadence"":57,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.661,"{""sensor"":{""time"":145,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.41,0.07,0.64],""steps"":12,""cadence"":52,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.751,"{""sensor"":{""time"":145,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.41,0.11,0.63],""steps"":12,""cadence"":47,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.855,"{""sensor"":{""time"":145,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.42,0.06,0.62],""steps"":12,""cadence"":44,""ai"":{""class"":1}}}"
2026-02-24T14:56:44.945,"{""sensor"":{""time"":145,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.43,0.08,0.65],""steps"":12,""cadence"":41,""ai"":{""class"":1}}}"
2026-02-24T14:56:45.065,"{""sensor"":{""time"":145,""status"":true,""temp"":28.42,""pressure"":100.76,""humidity"":53.21,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.41,0.09,0.65],""steps"":12,""cadence"":38,""ai"":{""class"":1}}}"
2026-02-24T14:56:45.155,"{""sensor"":{""time"":145,""status"":true,""temp"":28.37,""pressure"":100.77,""humidity"":55.20,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.41,0.09,0.59],""steps"":12,""cadence"":36,""ai"":{""class"":0}}}"
2026-02-24T14:56:45.260,"{""sensor"":{""time"":145,""status"":true,""temp"":28.37,""pressure"":100.77,""humidity"":55.20,""accel"":[0.39,0.23,-8.71],""gyro"":[0.07,0.21,0.03],""ypr"":[97.95,-27.03,14.67],""mag"":[0.41,0.10,0.63],""steps"":12,""cadence"":33,""ai"":{""class"":0}}}"
