ts_iso,text
2026-02-24T15:12:56.206,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.11,0.23,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-63.37,-31.25,-22.15],""mag"":[0.06,0.23,0.20]}}"
2026-02-24T15:12:56.223,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.22,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-58.98,-30.33,-24.27],""mag"":[0.05,0.21,0.25]}}"
2026-02-24T15:12:56.247,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.24,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-54.66,-29.26,-26.29],""mag"":[0.05,0.21,0.25]}}"
2026-02-24T15:12:56.276,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.20,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-50.44,-28.07,-28.20],""mag"":[0.05,0.21,0.25]}}"
2026-02-24T15:12:56.306,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.20,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-48.35,-27.43,-29.11],""mag"":[0.05,0.21,0.25]}}"
2026-02-24T15:12:56.321,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.13,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-44.26,-26.06,-30.83],""mag"":[0.05,0.21,0.25]}}"
2026-02-24T15:12:56.356,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.13,0.22,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-38.29,-23.81,-33.18],""mag"":[0.04,0.19,0.22]}}"
2026-02-24T15:12:56.372,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.14,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-34.41,-22.19,-34.59],""mag"":[0.04,0.19,0.22]}}"
2026-02-24T15:12:56.398,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.13,0.21,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[-30.63,-20.49,-35.88],""mag"":[0.04,0.19,0.22]}}"
2026-02-24T15:12:56.418,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.13,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-26.92,-18.71,-37.03],""mag"":[0.05,0.21,0.24]}}"
2026-02-24T15:12:56.441,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.14,0.21,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-23.28,-16.87,-38.05],""mag"":[0.05,0.21,0.24]}}"
2026-02-24T15:12:56.462,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.15,0.20,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-19.70,-14.97,-38.95],""mag"":[0.05,0.21,0.24]}}"
2026-02-24T15:12:56.485,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.15,0.20,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[-16.20,-13.02,-39.71],""mag"":[0.05,0.21,0.24]}}"
2026-02-24T15:12:56.507,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.14,0.20,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-12.75,-11.03,-40.34],""mag"":[0.06,0.21,0.26]}}"
2026-02-24T15:12:56.532,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.11,0.23,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-7.65,-7.98,-41.07],""mag"":[0.06,0.21,0.26]}}"
2026-02-24T15:12:56.570,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.11,0.22,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-4.30,-5.92,-41.41],""mag"":[0.06,0.21,0.26]}}"
2026-02-24T15:12:56.582,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-2.64,-4.88,-41.53],""mag"":[0.06,0.21,0.26]}}"
2026-02-24T15:12:56.614,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.13,0.21,9.78],""gyro"":[0.00,0.00,0.00],""ypr"":[0.66,-2.81,-41.70],""mag"":[0.05,0.22,0.23]}}"
2026-02-24T15:12:56.627,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.22,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[5.51,0.28,-41.76],""mag"":[0.05,0.22,0.23]}}"
2026-02-24T15:12:56.660,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.11,0.19,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[8.67,2.30,-41.66],""mag"":[0.05,0.22,0.23]}}"
2026-02-24T15:12:56.683,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[11.77,4.23,-41.46],""mag"":[0.05,0.22,0.23]}}"
2026-02-24T15:12:56.695,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.13,0.19,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[13.31,5.19,-41.30],""mag"":[0.05,0.21,0.22]}}"
2026-02-24T15:12:56.726,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.14,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[16.40,7.02,-40.90],""mag"":[0.05,0.21,0.22]}}"
2026-02-24T15:12:56.740,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[19.52,8.81,-40.38],""mag"":[0.05,0.21,0.22]}}"
2026-02-24T15:12:56.775,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.14,0.22,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[22.68,10.54,-39.75],""mag"":[0.05,0.21,0.22]}}"
2026-02-24T15:12:56.793,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.21,9.72],""gyro"":[0.00,0.00,0.00],""ypr"":[25.88,12.24,-39.00],""mag"":[0.05,0.21,0.22]}}"
2026-02-24T15:12:56.821,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.22,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[29.14,13.88,-38.15],""mag"":[0.04,0.20,0.25]}}"
2026-02-24T15:12:56.838,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.13,0.22,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[32.45,15.48,-37.18],""mag"":[0.04,0.20,0.25]}}"
2026-02-24T15:12:56.865,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.12,0.20,9.78],""gyro"":[0.00,0.00,0.00],""ypr"":[35.82,17.02,-36.12],""mag"":[0.04,0.20,0.25]}}"
2026-02-24T15:12:56.883,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.14,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[39.25,18.51,-34.95],""mag"":[0.04,0.20,0.25]}}"
2026-02-24T15:12:56.905,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.11,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[42.76,19.92,-33.66],""mag"":[0.06,0.20,0.19]}}"
2026-02-24T15:12:56.930,"{""sensor"":{""time"":917,""status"":true,""accel"":[0.14,0.22,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[46.34,21.26,-32.28],""mag"":[0.06,0.20,0.19]}}"
2026-02-24T15:12:56.950,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.15,0.18,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[49.98,22.51,-30.79],""mag"":[0.06,0.20,0.19]}}"
2026-02-24T15:12:56.995,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.19,9.72],""gyro"":[0.00,0.00,0.00],""ypr"":[53.71,23.68,-29.20],""mag"":[0.06,0.20,0.19]}}"
2026-02-24T15:12:56.996,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[55.59,24.23,-28.37],""mag"":[0.05,0.22,0.22]}}"
2026-02-24T15:12:57.026,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[59.43,25.26,-26.64],""mag"":[0.05,0.22,0.22]}}"
2026-02-24T15:12:57.059,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.10,0.20,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[65.30,26.59,-23.87],""mag"":[0.05,0.22,0.22]}}"
2026-02-24T15:12:57.072,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.24,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[69.30,27.34,-21.93],""mag"":[0.05,0.22,0.22]}}"
2026-02-24T15:12:57.106,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.24,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[71.33,27.67,-20.93],""mag"":[0.06,0.19,0.23]}}"
2026-02-24T15:12:57.123,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.10,0.17,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[75.41,28.24,-18.87],""mag"":[0.06,0.19,0.23]}}"
2026-02-24T15:12:57.152,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.18,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[79.55,28.67,-16.77],""mag"":[0.06,0.19,0.23]}}"
2026-02-24T15:12:57.176,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.12,0.26,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[83.72,28.98,-14.63],""mag"":[0.06,0.19,0.23]}}"
2026-02-24T15:12:57.215,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.18,0.17,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[87.93,29.14,-12.46],""mag"":[0.06,0.19,0.23]}}"
2026-02-24T15:12:57.228,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.09,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[92.14,29.17,-10.27],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.267,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.12,0.24,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[96.36,29.06,-8.09],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.274,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.20,9.78],""gyro"":[0.00,0.00,0.00],""ypr"":[100.57,28.81,-5.92],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.317,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.18,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[104.77,28.42,-3.78],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.318,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.15,0.24,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[108.93,27.90,-1.69],""mag"":[0.06,0.22,0.27]}}"
2026-02-24T15:12:57.348,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.09,0.23,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[113.05,27.25,0.35],""mag"":[0.06,0.22,0.27]}}"
2026-02-24T15:12:57.365,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.11,0.20,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[117.13,26.47,2.32],""mag"":[0.06,0.22,0.27]}}"
2026-02-24T15:12:57.392,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.15,0.23,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[121.15,25.56,4.21],""mag"":[0.06,0.22,0.27]}}"
2026-02-24T15:12:57.426,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.19,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[125.11,24.55,6.02],""mag"":[0.06,0.20,0.25]}}"
2026-02-24T15:12:57.444,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.11,0.22,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[130.92,22.81,8.55],""mag"":[0.06,0.20,0.25]}}"
2026-02-24T15:12:57.478,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.19,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[134.73,21.53,10.10],""mag"":[0.06,0.20,0.25]}}"
2026-02-24T15:12:57.490,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.16,0.21,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[138.46,20.16,11.56],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.522,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[142.13,18.70,12.90],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.551,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.21,9.72],""gyro"":[0.00,0.00,0.00],""ypr"":[145.73,17.16,14.14],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.568,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.21,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[149.27,15.55,15.26],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.601,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[152.75,13.88,16.27],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.631,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.12,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[156.20,12.15,17.17],""mag"":[0.07,0.21,0.23]}}"
2026-02-24T15:12:57.648,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[157.89,11.27,17.57],""mag"":[0.07,0.21,0.23]}}"
2026-02-24T15:12:57.664,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.11,0.19,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[161.28,9.47,18.29],""mag"":[0.07,0.21,0.23]}}"
2026-02-24T15:12:57.698,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[166.27,6.70,19.18],""mag"":[0.07,0.21,0.23]}}"
2026-02-24T15:12:57.723,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.11,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[169.57,4.81,19.62],""mag"":[0.06,0.21,0.25]}}"
2026-02-24T15:12:57.752,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.12,0.20,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[171.21,3.86,19.82],""mag"":[0.06,0.21,0.25]}}"
2026-02-24T15:12:57.770,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.12,0.21,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[174.48,1.94,20.10],""mag"":[0.06,0.21,0.25]}}"
2026-02-24T15:12:57.797,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.12,0.20,9.78],""gyro"":[0.00,0.00,0.00],""ypr"":[179.38,0.97,20.32],""mag"":[0.06,0.21,0.25]}}"
2026-02-24T15:12:57.814,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.15,0.20,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-177.35,-2.91,20.32],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.855,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.11,0.19,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-174.08,-4.85,20.21],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.859,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.13,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-170.78,-6.78,20.00],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.904,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.12,0.20,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-165.79,-9.64,19.45],""mag"":[0.06,0.21,0.23]}}"
2026-02-24T15:12:57.904,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.11,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-162.42,-11.53,18.95],""mag"":[0.07,0.19,0.23]}}"
2026-02-24T15:12:57.934,"{""sensor"":{""time"":918,""status"":true,""accel"":[0.14,0.20,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-160.72,-12.45,18.65],""mag"":[0.07,0.19,0.23]}}"
2026-02-24T15:12:57.952,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.23,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-157.27,-14.28,17.95],""mag"":[0.07,0.19,0.23]}}"
2026-02-24T15:12:57.978,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-152.00,-16.95,16.70],""mag"":[0.07,0.19,0.23]}}"
2026-02-24T15:12:57.993,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.15,0.20,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[-148.41,-18.66,15.72],""mag"":[0.06,0.22,0.25]}}"
2026-02-24T15:12:58.024,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.20,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-144.75,-20.29,14.61],""mag"":[0.06,0.22,0.25]}}"
2026-02-24T15:12:58.064,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.22,9.78],""gyro"":[0.00,0.00,0.00],""ypr"":[-141.00,-21.88,13.38],""mag"":[0.06,0.22,0.25]}}"
2026-02-24T15:12:58.069,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-137.17,-23.38,12.02],""mag"":[0.06,0.22,0.25]}}"
2026-02-24T15:12:58.112,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.11,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-133.28,-24.80,10.53],""mag"":[0.08,0.19,0.26]}}"
2026-02-24T15:12:58.113,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-129.28,-26.12,8.92],""mag"":[0.08,0.19,0.26]}}"
2026-02-24T15:12:58.144,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.22,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[-127.26,-26.74,8.07],""mag"":[0.08,0.19,0.26]}}"
2026-02-24T15:12:58.176,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-123.13,-27.90,6.28],""mag"":[0.08,0.19,0.26]}}"
2026-02-24T15:12:58.189,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-118.92,-28.95,4.37],""mag"":[0.04,0.19,0.23]}}"
2026-02-24T15:12:58.220,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.21,9.78],""gyro"":[0.00,0.00,0.00],""ypr"":[-114.63,-29.87,2.36],""mag"":[0.04,0.19,0.23]}}"
2026-02-24T15:12:58.247,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.11,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-110.25,-30.67,0.26],""mag"":[0.04,0.19,0.23]}}"
2026-02-24T15:12:58.264,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.22,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-105.82,-31.32,-1.92],""mag"":[0.04,0.19,0.23]}}"
2026-02-24T15:12:58.294,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.22,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-101.32,-31.83,-4.17],""mag"":[0.04,0.19,0.23]}}"
2026-02-24T15:12:58.313,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.20,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-96.78,-32.18,-6.50],""mag"":[0.06,0.21,0.24]}}"
2026-02-24T15:12:58.345,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.19,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-92.20,-32.38,-8.85],""mag"":[0.06,0.21,0.24]}}"
2026-02-24T15:12:58.379,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-87.61,-32.41,-11.23],""mag"":[0.06,0.21,0.24]}}"
2026-02-24T15:12:58.391,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.20,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-83.02,-32.31,-13.61],""mag"":[0.08,0.22,0.23]}}"
2026-02-24T15:12:58.407,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-78.44,-32.03,-15.97],""mag"":[0.08,0.22,0.23]}}"
2026-02-24T15:12:58.445,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-73.89,-31.60,-18.29],""mag"":[0.08,0.22,0.23]}}"
2026-02-24T15:12:58.451,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-69.39,-31.01,-20.57],""mag"":[0.08,0.22,0.23]}}"
2026-02-24T15:12:58.481,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.20,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-64.94,-30.28,-22.78],""mag"":[0.05,0.23,0.25]}}"
2026-02-24T15:12:58.509,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-60.55,-29.40,-24.91],""mag"":[0.05,0.23,0.25]}}"
2026-02-24T15:12:58.525,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.20,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-56.24,-28.39,-26.94],""mag"":[0.05,0.23,0.25]}}"
2026-02-24T15:12:58.557,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.15,0.20,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-52.01,-27.24,-28.87],""mag"":[0.05,0.23,0.25]}}"
2026-02-24T15:12:58.578,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-47.87,-25.97,-30.69],""mag"":[0.05,0.23,0.25]}}"
2026-02-24T15:12:58.606,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.22,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-43.81,-24.59,-32.39],""mag"":[0.07,0.20,0.26]}}"
2026-02-24T15:12:58.623,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.20,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-39.84,-23.10,-33.96],""mag"":[0.07,0.20,0.26]}}"
2026-02-24T15:12:58.650,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.12,0.21,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-35.95,-21.51,-35.40],""mag"":[0.07,0.20,0.26]}}"
2026-02-24T15:12:58.668,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-32.15,-19.84,-36.72],""mag"":[0.07,0.20,0.26]}}"
2026-02-24T15:12:58.689,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-28.42,-18.09,-37.91],""mag"":[0.05,0.21,0.26]}}"
2026-02-24T15:12:58.716,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.20,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[-24.76,-16.27,-38.97],""mag"":[0.05,0.21,0.26]}}"
2026-02-24T15:12:58.734,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.21,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[-21.17,-14.39,-39.91],""mag"":[0.05,0.21,0.26]}}"
2026-02-24T15:12:58.766,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.77],""gyro"":[0.00,0.00,0.00],""ypr"":[-17.64,-12.45,-40.72],""mag"":[0.05,0.21,0.26]}}"
2026-02-24T15:12:58.804,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-14.16,-10.47,-41.40],""mag"":[0.06,0.21,0.24]}}"
2026-02-24T15:12:58.826,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.19,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[-12.44,-9.47,-41.70],""mag"":[0.06,0.21,0.24]}}"
2026-02-24T15:12:58.850,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.20,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[-7.34,-6.42,-42.41],""mag"":[0.06,0.21,0.24]}}"
2026-02-24T15:12:58.870,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.21,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[-3.99,-4.37,-42.74],""mag"":[0.06,0.21,0.24]}}"
2026-02-24T15:12:58.899,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.14,0.22,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[0.67,-2.30,-42.96],""mag"":[0.05,0.19,0.24]}}"
2026-02-24T15:12:58.917,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.11,0.19,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[2.61,0.23,-43.06],""mag"":[0.05,0.19,0.24]}}"
2026-02-24T15:12:58.939,"{""sensor"":{""time"":919,""status"":true,""accel"":[0.13,0.20,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[5.83,1.82,-43.06],""mag"":[0.05,0.19,0.24]}}"
2026-02-24T15:12:58.963,"{""sensor"":{""time"":920,""status"":true,""accel"":[0.13,0.20,9.73],""gyro"":[0.00,0.00,0.00],""ypr"":[8.95,3.79,-42.95],""mag"":[0.05,0.19,0.24]}}"
2026-02-24T15:12:58.984,"{""sensor"":{""time"":920,""status"":true,""accel"":[0.12,0.21,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[12.04,5.67,-42.70],""mag"":[0.05,0.19,0.24]}}"
2026-02-24T15:12:59.005,"{""sensor"":{""time"":920,""status"":true,""accel"":[0.13,0.22,9.75],""gyro"":[0.00,0.00,0.00],""ypr"":[15.14,7.49,-42.32],""mag"":[0.07,0.21,0.25]}}"
2026-02-24T15:12:59.032,"{""sensor"":{""time"":920,""status"":true,""accel"":[0.13,0.23,9.76],""gyro"":[0.00,0.00,0.00],""ypr"":[18.27,9.27,-41.83],""mag"":[0.07,0.21,0.25]}}"
2026-02-24T15:12:59.050,"{""sensor"":{""time"":920,""status"":true,""accel"":[0.14,0.20,9.74],""gyro"":[0.00,0.00,0.00],""ypr"":[23.05,11.87,-40.88],""mag"":[0.07,0.21,0.25]}}"
