ts_iso,text
2026-02-23T16:25:56.249,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.14,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.96,121.23],""mag"":[0.25,0.15,0.13]}}"
2026-02-23T16:25:56.302,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.14,0.18,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.95,121.24],""mag"":[0.25,0.15,0.13]}}"
2026-02-23T16:25:56.346,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.14,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.95,121.25],""mag"":[0.25,0.16,0.15]}}"
2026-02-23T16:25:56.406,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.13,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.95,121.27],""mag"":[0.25,0.16,0.15]}}"
2026-02-23T16:25:56.467,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.14,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.95,121.29],""mag"":[0.25,0.17,0.15]}}"
2026-02-23T16:25:56.521,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.14,0.14,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.96,121.32],""mag"":[0.25,0.17,0.15]}}"
2026-02-23T16:25:56.570,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.15,0.18,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,0.97,121.35],""mag"":[0.27,0.17,0.14]}}"
2026-02-23T16:25:56.619,"{""sensor"":{""time"":23,""status"":true,""accel"":[0.12,0.16,-8.17],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,0.98,121.38],""mag"":[0.27,0.17,0.14]}}"
2026-02-23T16:25:56.665,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.12,0.19,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.10,0.98,121.40],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:56.715,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.15,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.11,0.99,121.43],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:56.759,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.15,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.11,-1.00,121.48],""mag"":[0.25,0.17,0.12]}}"
2026-02-23T16:25:56.812,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.15,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.12,-1.01,121.52],""mag"":[0.25,0.17,0.12]}}"
2026-02-23T16:25:56.865,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.13,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.12,-1.01,121.56],""mag"":[0.26,0.17,0.15]}}"
2026-02-23T16:25:56.917,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.16,0.15,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.13,-1.02,121.60],""mag"":[0.25,0.18,0.11]}}"
2026-02-23T16:25:56.969,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.15,0.18,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.13,-1.03,121.64],""mag"":[0.25,0.18,0.11]}}"
2026-02-23T16:25:57.022,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.16,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.14,-1.04,121.70],""mag"":[0.24,0.16,0.12]}}"
2026-02-23T16:25:57.074,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.16,0.17,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.15,-1.04,121.76],""mag"":[0.24,0.16,0.12]}}"
2026-02-23T16:25:57.134,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.13,0.20,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.15,-1.05,121.80],""mag"":[0.25,0.17,0.11]}}"
2026-02-23T16:25:57.172,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.14,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.15,-1.05,121.84],""mag"":[0.25,0.17,0.11]}}"
2026-02-23T16:25:57.225,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.14,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.15,-1.07,121.89],""mag"":[0.26,0.13,0.11]}}"
2026-02-23T16:25:57.278,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.15,0.15,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.14,-1.04,121.88],""mag"":[0.26,0.13,0.11]}}"
2026-02-23T16:25:57.330,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.13,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.13,-1.03,121.83],""mag"":[0.24,0.13,0.11]}}"
2026-02-23T16:25:57.382,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.14,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.11,0.99,121.75],""mag"":[0.24,0.13,0.11]}}"
2026-02-23T16:25:57.441,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.16,0.17,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.96,121.69],""mag"":[0.25,0.15,0.16]}}"
2026-02-23T16:25:57.478,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.16,0.19,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.08,0.94,121.65],""mag"":[0.25,0.15,0.16]}}"
2026-02-23T16:25:57.532,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.15,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.92,121.61],""mag"":[0.25,0.14,0.13]}}"
2026-02-23T16:25:57.584,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.15,0.18,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.90,121.56],""mag"":[0.25,0.14,0.13]}}"
2026-02-23T16:25:57.644,"{""sensor"":{""time"":24,""status"":true,""accel"":[0.14,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.88,121.52],""mag"":[0.26,0.16,0.11]}}"
2026-02-23T16:25:57.690,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.15,0.14,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.49],""mag"":[0.26,0.16,0.11]}}"
2026-02-23T16:25:57.742,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.86,121.48],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:57.794,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.49],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:57.863,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.87,121.51],""mag"":[0.25,0.17,0.12]}}"
2026-02-23T16:25:57.909,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.89,121.55],""mag"":[0.25,0.17,0.12]}}"
2026-02-23T16:25:57.953,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.12,0.18,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.90,121.59],""mag"":[0.26,0.17,0.14]}}"
2026-02-23T16:25:58.003,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.19,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.91,121.62],""mag"":[0.26,0.17,0.14]}}"
2026-02-23T16:25:58.049,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.92,121.66],""mag"":[0.24,0.16,0.11]}}"
2026-02-23T16:25:58.103,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.17,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.93,121.69],""mag"":[0.25,0.13,0.08]}}"
2026-02-23T16:25:58.148,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.15,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.93,121.69],""mag"":[0.25,0.13,0.08]}}"
2026-02-23T16:25:58.206,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.16,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.91,121.64],""mag"":[0.25,0.13,0.08]}}"
2026-02-23T16:25:58.251,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.18,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.90,121.60],""mag"":[0.26,0.16,0.12]}}"
2026-02-23T16:25:58.303,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.89,121.58],""mag"":[0.22,0.16,0.16]}}"
2026-02-23T16:25:58.357,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.15,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.89,121.57],""mag"":[0.22,0.16,0.16]}}"
2026-02-23T16:25:58.416,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.91,121.60],""mag"":[0.25,0.15,0.11]}}"
2026-02-23T16:25:58.462,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.92,121.61],""mag"":[0.25,0.15,0.11]}}"
2026-02-23T16:25:58.522,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.18,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.92,121.62],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:58.566,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.14,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.93,121.64],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:58.619,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.16,0.16,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.94,121.66],""mag"":[0.24,0.13,0.10]}}"
2026-02-23T16:25:58.664,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.15,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.07,0.93,121.66],""mag"":[0.24,0.13,0.10]}}"
2026-02-23T16:25:58.717,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.15,0.17,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.92,121.62],""mag"":[0.27,0.17,0.08]}}"
2026-02-23T16:25:58.769,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.14,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.91,121.61],""mag"":[0.27,0.17,0.08]}}"
2026-02-23T16:25:58.829,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.15,0.16,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.91,121.60],""mag"":[0.26,0.15,0.10]}}"
2026-02-23T16:25:58.873,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.15,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.90,121.57],""mag"":[0.26,0.15,0.10]}}"
2026-02-23T16:25:58.934,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.12,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.89,121.55],""mag"":[0.24,0.14,0.10]}}"
2026-02-23T16:25:58.979,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.16,0.18,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.88,121.52],""mag"":[0.24,0.14,0.10]}}"
2026-02-23T16:25:59.032,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.16,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.49],""mag"":[0.25,0.16,0.12]}}"
2026-02-23T16:25:59.076,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.15,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.48],""mag"":[0.25,0.16,0.12]}}"
2026-02-23T16:25:59.137,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.13,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.87,121.48],""mag"":[0.25,0.15,0.14]}}"
2026-02-23T16:25:59.182,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.14,0.18,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.86,121.47],""mag"":[0.24,0.14,0.12]}}"
2026-02-23T16:25:59.262,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.13,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.86,121.46],""mag"":[0.24,0.14,0.12]}}"
2026-02-23T16:25:59.292,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.14,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,121.44],""mag"":[0.24,0.14,0.12]}}"
2026-02-23T16:25:59.355,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.15,0.16,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,121.43],""mag"":[0.25,0.16,0.12]}}"
2026-02-23T16:25:59.403,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.16,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,121.43],""mag"":[0.24,0.16,0.12]}}"
2026-02-23T16:25:59.437,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.15,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.85,121.44],""mag"":[0.24,0.16,0.12]}}"
2026-02-23T16:25:59.489,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.14,0.18,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.86,121.46],""mag"":[0.27,0.14,0.07]}}"
2026-02-23T16:25:59.541,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.12,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.86,121.45],""mag"":[0.27,0.14,0.07]}}"
2026-02-23T16:25:59.594,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.13,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.86,121.40],""mag"":[0.25,0.15,0.11]}}"
2026-02-23T16:25:59.654,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.13,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.85,121.36],""mag"":[0.25,0.15,0.11]}}"
2026-02-23T16:25:59.699,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,121.33],""mag"":[0.24,0.16,0.09]}}"
2026-02-23T16:25:59.745,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.16,0.17,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.84,121.33],""mag"":[0.24,0.16,0.09]}}"
2026-02-23T16:25:59.796,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.15,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.85,121.35],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:59.849,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.15,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.02,0.86,121.38],""mag"":[0.25,0.17,0.14]}}"
2026-02-23T16:25:59.901,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.41],""mag"":[0.26,0.17,0.12]}}"
2026-02-23T16:25:59.954,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.14,0.18,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.88,121.44],""mag"":[0.26,0.17,0.12]}}"
2026-02-23T16:26:00.006,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.14,0.18,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.89,121.47],""mag"":[0.24,0.13,0.11]}}"
2026-02-23T16:26:00.059,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.14,0.16,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.89,121.46],""mag"":[0.24,0.13,0.11]}}"
2026-02-23T16:26:00.111,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.16,0.20,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.43],""mag"":[0.25,0.16,0.13]}}"
2026-02-23T16:26:00.157,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.14,0.15,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.42],""mag"":[0.25,0.16,0.13]}}"
2026-02-23T16:26:00.209,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.15,0.16,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.42],""mag"":[0.26,0.16,0.16]}}"
2026-02-23T16:26:00.262,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.12,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.42],""mag"":[0.26,0.16,0.16]}}"
2026-02-23T16:26:00.313,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.16,0.15,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.42],""mag"":[0.24,0.15,0.12]}}"
2026-02-23T16:26:00.366,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.14,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.42],""mag"":[0.24,0.15,0.12]}}"
2026-02-23T16:26:00.411,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.16,0.16,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.43],""mag"":[0.27,0.17,0.13]}}"
2026-02-23T16:26:00.465,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.15,0.19,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.87,121.44],""mag"":[0.27,0.17,0.13]}}"
2026-02-23T16:26:00.517,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.17,0.16,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.88,121.45],""mag"":[0.26,0.17,0.13]}}"
2026-02-23T16:26:00.568,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.15,0.16,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.88,121.47],""mag"":[0.27,0.16,0.09]}}"
2026-02-23T16:26:00.621,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.15,0.17,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.89,121.48],""mag"":[0.27,0.16,0.09]}}"
2026-02-23T16:26:00.674,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.15,0.15,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.88,121.48],""mag"":[0.27,0.17,0.12]}}"
2026-02-23T16:26:00.726,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.16,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.88,121.48],""mag"":[0.27,0.17,0.12]}}"
2026-02-23T16:26:00.779,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.12,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.88,121.48],""mag"":[0.27,0.14,0.09]}}"
2026-02-23T16:26:00.832,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.14,0.16,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.04,0.87,121.45],""mag"":[0.27,0.14,0.09]}}"
2026-02-23T16:26:00.876,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.71,0.12,-8.09],""gyro"":[0.00,0.00,0.04],""ypr"":[-179.03,0.86,121.40],""mag"":[0.27,0.16,0.07]}}"
2026-02-23T16:26:00.929,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.17,0.17,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.03,0.87,121.36],""mag"":[0.27,0.16,0.07]}}"
2026-02-23T16:26:00.993,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.93,0.08,-8.21],""gyro"":[0.04,0.01,-2.91],""ypr"":[-179.04,0.78,121.31],""mag"":[0.25,0.14,0.11]}}"
2026-02-23T16:26:01.038,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.01,0.07,-8.10],""gyro"":[0.01,0.01,0.58],""ypr"":[-179.07,0.77,121.28],""mag"":[0.25,0.14,0.11]}}"
2026-02-23T16:26:01.087,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.14,0.17,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.06,0.79,121.24],""mag"":[0.23,0.17,0.09]}}"
2026-02-23T16:26:01.140,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.83,0.32,-8.02],""gyro"":[0.01,0.00,0.43],""ypr"":[-179.06,0.82,121.25],""mag"":[0.23,0.17,0.09]}}"
2026-02-23T16:26:01.191,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.46,0.59,-8.06],""gyro"":[0.03,0.02,0.94],""ypr"":[-179.09,0.79,121.30],""mag"":[0.23,0.21,0.10]}}"
2026-02-23T16:26:01.237,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.40,0.13,-8.26],""gyro"":[0.01,0.00,0.52],""ypr"":[-179.12,0.78,121.40],""mag"":[0.23,0.21,0.10]}}"
2026-02-23T16:26:01.297,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.56,0.00,-8.17],""gyro"":[0.00,0.00,0.29],""ypr"":[-179.14,0.84,121.58],""mag"":[0.23,0.23,0.10]}}"
2026-02-23T16:26:01.341,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.30,0.03,-8.16],""gyro"":[0.00,0.00,0.75],""ypr"":[-179.17,0.90,121.75],""mag"":[0.23,0.23,0.10]}}"
2026-02-23T16:26:01.402,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.48,0.22,-8.12],""gyro"":[0.00,0.00,0.99],""ypr"":[-179.21,0.95,121.94],""mag"":[0.21,0.21,0.16]}}"
2026-02-23T16:26:01.447,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.21,0.06,-8.11],""gyro"":[0.01,0.00,0.69],""ypr"":[-179.28,0.97,122.18],""mag"":[0.21,0.21,0.16]}}"
2026-02-23T16:26:01.499,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.02,0.10,-8.10],""gyro"":[0.02,0.00,0.25],""ypr"":[-179.34,0.98,122.39],""mag"":[0.20,0.27,0.07]}}"
2026-02-23T16:26:01.551,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.02,0.05,-8.10],""gyro"":[0.02,0.01,-1.93],""ypr"":[-179.39,0.99,122.65],""mag"":[0.20,0.27,0.07]}}"
2026-02-23T16:26:01.604,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.16,0.36,-8.12],""gyro"":[0.03,0.01,0.03],""ypr"":[-179.45,-1.04,123.03],""mag"":[0.17,0.27,0.11]}}"
2026-02-23T16:26:01.649,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.61,0.18,-8.02],""gyro"":[0.05,0.03,-2.25],""ypr"":[-179.54,-1.10,123.35],""mag"":[0.13,0.28,0.14]}}"
2026-02-23T16:26:01.701,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.46,0.96,-8.13],""gyro"":[0.04,0.00,-3.64],""ypr"":[-143.69,-1.19,123.70],""mag"":[0.13,0.28,0.14]}}"
2026-02-23T16:26:01.754,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.62,0.17,-8.23],""gyro"":[0.06,0.01,-2.06],""ypr"":[-32.46,-1.27,124.07],""mag"":[0.13,0.28,0.14]}}"
2026-02-23T16:26:01.807,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.31,0.95,-8.04],""gyro"":[0.06,0.03,-3.64],""ypr"":[54.36,-1.42,124.62],""mag"":[0.00,0.31,0.09]}}"
2026-02-23T16:26:01.859,"{""sensor"":{""time"":29,""status"":true,""accel"":[1.25,0.13,-8.02],""gyro"":[0.01,0.01,0.83],""ypr"":[179.37,-2.01,126.46],""mag"":[0.05,0.25,0.08]}}"
2026-02-23T16:26:01.912,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.05,0.19,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[179.33,-2.04,127.07],""mag"":[0.05,0.25,0.08]}}"
2026-02-23T16:26:01.956,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.04,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[179.17,-2.11,127.79],""mag"":[0.06,0.26,0.11]}}"
2026-02-23T16:26:02.009,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.06,0.16,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[179.03,-2.19,128.32],""mag"":[0.06,0.26,0.11]}}"
2026-02-23T16:26:02.061,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.41,0.18,-8.13],""gyro"":[0.00,0.00,0.01],""ypr"":[178.89,-2.27,128.82],""mag"":[0.07,0.24,0.12]}}"
2026-02-23T16:26:02.114,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.06,0.15,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[178.72,-2.33,129.39],""mag"":[0.07,0.24,0.12]}}"
2026-02-23T16:26:02.166,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.06,0.17,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[178.61,-2.39,129.85],""mag"":[0.08,0.27,0.11]}}"
2026-02-23T16:26:02.211,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.04,0.16,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[178.52,-2.43,130.32],""mag"":[0.08,0.27,0.11]}}"
2026-02-23T16:26:02.263,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.08,0.18,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[178.40,-2.48,130.92],""mag"":[0.05,0.24,0.10]}}"
2026-02-23T16:26:02.346,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.06,0.16,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[178.29,-2.52,131.42],""mag"":[0.05,0.24,0.10]}}"
2026-02-23T16:26:02.380,"{""sensor"":{""time"":29,""status"":true,""accel"":[0.27,0.40,-8.14],""gyro"":[0.00,0.00,0.55],""ypr"":[178.19,-2.58,131.91],""mag"":[0.07,0.25,0.11]}}"
