ts_iso,text
2026-02-02T10:19:41.454,"{""sensor"":{""time"":930077,""status"":true,""class:"":2}}"
2026-02-02T10:19:41.543,"{""sensor"":{""time"":930192,""status"":true,""class:"":2}}"
2026-02-02T10:19:41.633,"{""sensor"":{""time"":930308,""status"":true,""class:"":2}}"
2026-02-02T10:19:41.723,"{""sensor"":{""time"":930423,""status"":true,""class:"":2}}"
2026-02-02T10:19:41.858,"{""sensor"":{""time"":930538,""status"":true,""class:"":2}}"
2026-02-02T10:19:41.993,"{""sensor"":{""time"":930654,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.083,"{""sensor"":{""time"":930769,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.219,"{""sensor"":{""time"":930885,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.308,"{""sensor"":{""time"":931000,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.444,"{""sensor"":{""time"":931115,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.533,"{""sensor"":{""time"":931231,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.668,"{""sensor"":{""time"":931346,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.803,"{""sensor"":{""time"":931461,""status"":true,""class:"":2}}"
2026-02-02T10:19:42.893,"{""sensor"":{""time"":931577,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.028,"{""sensor"":{""time"":931692,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.119,"{""sensor"":{""time"":931807,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.253,"{""sensor"":{""time"":931923,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.344,"{""sensor"":{""time"":932038,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.478,"{""sensor"":{""time"":932153,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.569,"{""sensor"":{""time"":932269,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.838,"{""sensor"":{""time"":932384,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.885,"{""sensor"":{""time"":932500,""status"":true,""class:"":2}}"
2026-02-02T10:19:43.973,"{""sensor"":{""time"":932615,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.064,"{""sensor"":{""time"":932731,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.154,"{""sensor"":{""time"":932846,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.288,"{""sensor"":{""time"":932961,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.468,"{""sensor"":{""time"":933077,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.559,"{""sensor"":{""time"":933192,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.650,"{""sensor"":{""time"":933307,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.739,"{""sensor"":{""time"":933423,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.873,"{""sensor"":{""time"":933538,""status"":true,""class:"":2}}"
2026-02-02T10:19:44.963,"{""sensor"":{""time"":933654,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.100,"{""sensor"":{""time"":933769,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.188,"{""sensor"":{""time"":933884,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.323,"{""sensor"":{""time"":934000,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.458,"{""sensor"":{""time"":934115,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.548,"{""sensor"":{""time"":934230,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.683,"{""sensor"":{""time"":934346,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.774,"{""sensor"":{""time"":934462,""status"":true,""class:"":2}}"
2026-02-02T10:19:45.909,"{""sensor"":{""time"":934577,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.042,"{""sensor"":{""time"":934692,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.134,"{""sensor"":{""time"":934808,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.314,"{""sensor"":{""time"":934923,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.403,"{""sensor"":{""time"":935038,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.538,"{""sensor"":{""time"":935154,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.627,"{""sensor"":{""time"":935269,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.853,"{""sensor"":{""time"":935385,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.898,"{""sensor"":{""time"":935500,""status"":true,""class:"":2}}"
2026-02-02T10:19:46.987,"{""sensor"":{""time"":935615,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.126,"{""sensor"":{""time"":935731,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.214,"{""sensor"":{""time"":935846,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.304,"{""sensor"":{""time"":935961,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.394,"{""sensor"":{""time"":936077,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.528,"{""sensor"":{""time"":936192,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.662,"{""sensor"":{""time"":936308,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.753,"{""sensor"":{""time"":936423,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.843,"{""sensor"":{""time"":936539,""status"":true,""class:"":2}}"
2026-02-02T10:19:47.978,"{""sensor"":{""time"":936654,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.069,"{""sensor"":{""time"":936769,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.203,"{""sensor"":{""time"":936884,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.383,"{""sensor"":{""time"":937000,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.473,"{""sensor"":{""time"":937115,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.564,"{""sensor"":{""time"":937230,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.653,"{""sensor"":{""time"":937346,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.788,"{""sensor"":{""time"":937461,""status"":true,""class:"":2}}"
2026-02-02T10:19:48.879,"{""sensor"":{""time"":937577,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.013,"{""sensor"":{""time"":937692,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.150,"{""sensor"":{""time"":937807,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.239,"{""sensor"":{""time"":937923,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.374,"{""sensor"":{""time"":938038,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.463,"{""sensor"":{""time"":938154,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.599,"{""sensor"":{""time"":938269,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.688,"{""sensor"":{""time"":938384,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.824,"{""sensor"":{""time"":938499,""status"":true,""class:"":2}}"
2026-02-02T10:19:49.959,"{""sensor"":{""time"":938615,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.048,"{""sensor"":{""time"":938730,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.184,"{""sensor"":{""time"":938846,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.273,"{""sensor"":{""time"":938961,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.409,"{""sensor"":{""time"":939077,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.499,"{""sensor"":{""time"":939192,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.633,"{""sensor"":{""time"":939307,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.723,"{""sensor"":{""time"":939423,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.859,"{""sensor"":{""time"":939538,""status"":true,""class:"":2}}"
2026-02-02T10:19:50.994,"{""sensor"":{""time"":939654,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.083,"{""sensor"":{""time"":939769,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.308,"{""sensor"":{""time"":939884,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.352,"{""sensor"":{""time"":940000,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.444,"{""sensor"":{""time"":940115,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.533,"{""sensor"":{""time"":940230,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.669,"{""sensor"":{""time"":940345,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.803,"{""sensor"":{""time"":940461,""status"":true,""class:"":2}}"
2026-02-02T10:19:51.937,"{""sensor"":{""time"":940576,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.027,"{""sensor"":{""time"":940691,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.118,"{""sensor"":{""time"":940807,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.253,"{""sensor"":{""time"":940922,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.343,"{""sensor"":{""time"":941038,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.477,"{""sensor"":{""time"":941153,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.567,"{""sensor"":{""time"":941268,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.702,"{""sensor"":{""time"":941384,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.838,"{""sensor"":{""time"":941499,""status"":true,""class:"":2}}"
2026-02-02T10:19:52.927,"{""sensor"":{""time"":941614,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.063,"{""sensor"":{""time"":941730,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.153,"{""sensor"":{""time"":941845,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.288,"{""sensor"":{""time"":941960,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.378,"{""sensor"":{""time"":942076,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.512,"{""sensor"":{""time"":942191,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.648,"{""sensor"":{""time"":942306,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.783,"{""sensor"":{""time"":942422,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.873,"{""sensor"":{""time"":942537,""status"":true,""class:"":2}}"
2026-02-02T10:19:53.963,"{""sensor"":{""time"":942652,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.098,"{""sensor"":{""time"":942768,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.188,"{""sensor"":{""time"":942883,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.322,"{""sensor"":{""time"":942998,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.413,"{""sensor"":{""time"":943113,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.547,"{""sensor"":{""time"":943229,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.683,"{""sensor"":{""time"":943344,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.819,"{""sensor"":{""time"":943459,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.907,"{""sensor"":{""time"":943575,""status"":true,""class:"":2}}"
2026-02-02T10:19:54.998,"{""sensor"":{""time"":943690,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.133,"{""sensor"":{""time"":943806,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.223,"{""sensor"":{""time"":943921,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.359,"{""sensor"":{""time"":944036,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.493,"{""sensor"":{""time"":944152,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.583,"{""sensor"":{""time"":944267,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.719,"{""sensor"":{""time"":944382,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.853,"{""sensor"":{""time"":944498,""status"":true,""class:"":2}}"
2026-02-02T10:19:55.987,"{""sensor"":{""time"":944613,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.077,"{""sensor"":{""time"":944729,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.167,"{""sensor"":{""time"":944844,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.302,"{""sensor"":{""time"":944960,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.392,"{""sensor"":{""time"":945075,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.527,"{""sensor"":{""time"":945191,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.618,"{""sensor"":{""time"":945307,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.753,"{""sensor"":{""time"":945422,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.843,"{""sensor"":{""time"":945537,""status"":true,""class:"":2}}"
2026-02-02T10:19:56.977,"{""sensor"":{""time"":945653,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.069,"{""sensor"":{""time"":945768,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.247,"{""sensor"":{""time"":945884,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.338,"{""sensor"":{""time"":945999,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.427,"{""sensor"":{""time"":946114,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.562,"{""sensor"":{""time"":946230,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.698,"{""sensor"":{""time"":946345,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.787,"{""sensor"":{""time"":946461,""status"":true,""class:"":2}}"
2026-02-02T10:19:57.877,"{""sensor"":{""time"":946576,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.013,"{""sensor"":{""time"":946692,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.148,"{""sensor"":{""time"":946807,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.283,"{""sensor"":{""time"":946922,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.372,"{""sensor"":{""time"":947037,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.463,"{""sensor"":{""time"":947153,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.597,"{""sensor"":{""time"":947268,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.691,"{""sensor"":{""time"":947384,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.822,"{""sensor"":{""time"":947499,""status"":true,""class:"":2}}"
2026-02-02T10:19:58.913,"{""sensor"":{""time"":947615,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.048,"{""sensor"":{""time"":947730,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.184,"{""sensor"":{""time"":947846,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.273,"{""sensor"":{""time"":947961,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.407,"{""sensor"":{""time"":948076,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.497,"{""sensor"":{""time"":948192,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.632,"{""sensor"":{""time"":948307,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.723,"{""sensor"":{""time"":948422,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.857,"{""sensor"":{""time"":948538,""status"":true,""class:"":2}}"
2026-02-02T10:19:59.994,"{""sensor"":{""time"":948653,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.083,"{""sensor"":{""time"":948769,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.218,"{""sensor"":{""time"":948884,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.309,"{""sensor"":{""time"":948999,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.442,"{""sensor"":{""time"":949115,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.534,"{""sensor"":{""time"":949230,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.667,"{""sensor"":{""time"":949346,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.803,"{""sensor"":{""time"":949461,""status"":true,""class:"":2}}"
2026-02-02T10:20:00.892,"{""sensor"":{""time"":949576,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.027,"{""sensor"":{""time"":949692,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.117,"{""sensor"":{""time"":949807,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.297,"{""sensor"":{""time"":949923,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.388,"{""sensor"":{""time"":950038,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.478,"{""sensor"":{""time"":950153,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.567,"{""sensor"":{""time"":950269,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.703,"{""sensor"":{""time"":950384,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.882,"{""sensor"":{""time"":950499,""status"":true,""class:"":2}}"
2026-02-02T10:20:01.972,"{""sensor"":{""time"":950614,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.062,"{""sensor"":{""time"":950730,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.152,"{""sensor"":{""time"":950845,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.288,"{""sensor"":{""time"":950960,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.378,"{""sensor"":{""time"":951076,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.514,"{""sensor"":{""time"":951191,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.647,"{""sensor"":{""time"":951306,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.783,"{""sensor"":{""time"":951422,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.873,"{""sensor"":{""time"":951537,""status"":true,""class:"":2}}"
2026-02-02T10:20:02.962,"{""sensor"":{""time"":951653,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.097,"{""sensor"":{""time"":951768,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.187,"{""sensor"":{""time"":951883,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.322,"{""sensor"":{""time"":951998,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.413,"{""sensor"":{""time"":952114,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.547,"{""sensor"":{""time"":952229,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.683,"{""sensor"":{""time"":952345,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.818,"{""sensor"":{""time"":952460,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.907,"{""sensor"":{""time"":952576,""status"":true,""class:"":2}}"
2026-02-02T10:20:03.997,"{""sensor"":{""time"":952691,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.132,"{""sensor"":{""time"":952806,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.267,"{""sensor"":{""time"":952922,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.358,"{""sensor"":{""time"":953037,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.492,"{""sensor"":{""time"":953153,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.583,"{""sensor"":{""time"":953268,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.719,"{""sensor"":{""time"":953383,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.808,"{""sensor"":{""time"":953499,""status"":true,""class:"":2}}"
2026-02-02T10:20:04.943,"{""sensor"":{""time"":953614,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.033,"{""sensor"":{""time"":953730,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.167,"{""sensor"":{""time"":953845,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.258,"{""sensor"":{""time"":953960,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.392,"{""sensor"":{""time"":954075,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.529,"{""sensor"":{""time"":954191,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.618,"{""sensor"":{""time"":954306,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.753,"{""sensor"":{""time"":954422,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.843,"{""sensor"":{""time"":954537,""status"":true,""class:"":2}}"
2026-02-02T10:20:05.978,"{""sensor"":{""time"":954653,""status"":true,""class:"":2}}"
2026-02-02T10:20:06.112,"{""sensor"":{""time"":954768,""status"":true,""class:"":2}}"
2026-02-02T10:20:06.292,"{""sensor"":{""time"":954883,""status"":true,""class:"":2}}"
2026-02-02T10:20:06.383,"{""sensor"":{""time"":954999,""status"":true,""class:"":2}}"
2026-02-02T10:20:06.474,"{""sensor"":{""time"":955114,""status"":true,""class:"":2}}"
2026-02-02T10:20:06.562,"{""sensor"":{""time"":955229,""status"":true,""class:"":2}}"
2026-02-02T10:20:06.653,"{""sensor"":{""time"":955345,""status"":true,""class:"":2}}"
2026-02-02T10:20:06.787,"{""sensor"":{""time"":955460,""status"":true,""class:"":2}}"
