ts_iso,text
2026-02-09T16:37:10.236,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.34,""pressure"":100.94,""humidity"":36.04,""accel"":[0.09,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.273,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.34,""pressure"":100.94,""humidity"":36.04,""accel"":[0.11,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.310,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.34,""pressure"":100.94,""humidity"":36.04,""accel"":[0.12,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.349,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.34,""pressure"":100.94,""humidity"":36.04,""accel"":[0.08,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.379,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.11,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.416,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.453,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.23,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.484,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.514,"{""sensor"":{""time"":21379,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.558,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.08,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.598,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.11,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.641,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.22,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.679,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.710,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.753,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.791,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.08,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.821,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.851,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.12,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.888,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.925,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.957,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":655}}}"
2026-02-09T16:37:10.988,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.023,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.061,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.26,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.092,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.129,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.172,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.204,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.11,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.247,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.11,0.23,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.287,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.10,0.26,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.324,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.11,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.354,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.25,""pressure"":100.95,""humidity"":35.97,""accel"":[0.09,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.398,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.12,0.28,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.428,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.466,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.502,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.08,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.534,"{""sensor"":{""time"":21380,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.572,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.602,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.639,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.28,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.677,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.713,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.750,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.782,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.811,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.12,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.848,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.886,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.931,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:11.961,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.005,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.036,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.066,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.111,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.23,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.142,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.178,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.215,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.09,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.247,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.11,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.276,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.322,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.352,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.18,""pressure"":100.94,""humidity"":35.96,""accel"":[0.10,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.388,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.11,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.427,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.09,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.456,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.13,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.493,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.09,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.530,"{""sensor"":{""time"":21381,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.08,0.23,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.561,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.10,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.591,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.10,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.635,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.10,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.673,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.09,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.704,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.11,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.741,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.09,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.778,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.11,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.817,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.09,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.846,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.11,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
2026-02-09T16:37:12.884,"{""sensor"":{""time"":21382,""status"":true,""temp"":28.16,""pressure"":100.94,""humidity"":36.00,""accel"":[0.09,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":652}}}"
